video_id,playlist_title,thumbnail_url,artist,title
7SgHqfsZvVA,[Playlist] 플로럴 향과 와인을 머금은 밤,https://i.ytimg.com/vi/7SgHqfsZvVA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDa1icSgSo_KV5YfcAyyBoQMMj-Yw,Sabrina Claudio,All to You
7SgHqfsZvVA,[Playlist] 플로럴 향과 와인을 머금은 밤,https://i.ytimg.com/vi/7SgHqfsZvVA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDa1icSgSo_KV5YfcAyyBoQMMj-Yw,"Mario, Sabrina Claudio",Like Her Too
7SgHqfsZvVA,[Playlist] 플로럴 향과 와인을 머금은 밤,https://i.ytimg.com/vi/7SgHqfsZvVA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDa1icSgSo_KV5YfcAyyBoQMMj-Yw,Sabrina Claudio,IOU
7SgHqfsZvVA,[Playlist] 플로럴 향과 와인을 머금은 밤,https://i.ytimg.com/vi/7SgHqfsZvVA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDa1icSgSo_KV5YfcAyyBoQMMj-Yw,Sabrina Claudio,Don’t Make Me Wait
7SgHqfsZvVA,[Playlist] 플로럴 향과 와인을 머금은 밤,https://i.ytimg.com/vi/7SgHqfsZvVA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDa1icSgSo_KV5YfcAyyBoQMMj-Yw,Sabrina Claudio,Nurture
7SgHqfsZvVA,[Playlist] 플로럴 향과 와인을 머금은 밤,https://i.ytimg.com/vi/7SgHqfsZvVA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDa1icSgSo_KV5YfcAyyBoQMMj-Yw,Sabrina Claudio,Unravel Me
225jKaQbupY,[Playlist] 그루브 타며 걷기 좋은 밤에,https://i.ytimg.com/vi/225jKaQbupY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBrSVBYaDB0qF9Y0tEXhT3PbuypaA,Jenevieve,Résumé
225jKaQbupY,[Playlist] 그루브 타며 걷기 좋은 밤에,https://i.ytimg.com/vi/225jKaQbupY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBrSVBYaDB0qF9Y0tEXhT3PbuypaA,Jenevieve,CaNdY LiEs
225jKaQbupY,[Playlist] 그루브 타며 걷기 좋은 밤에,https://i.ytimg.com/vi/225jKaQbupY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBrSVBYaDB0qF9Y0tEXhT3PbuypaA,Jenevieve,Baby Powder
225jKaQbupY,[Playlist] 그루브 타며 걷기 좋은 밤에,https://i.ytimg.com/vi/225jKaQbupY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBrSVBYaDB0qF9Y0tEXhT3PbuypaA,Jenevieve,Midnight Charm
225jKaQbupY,[Playlist] 그루브 타며 걷기 좋은 밤에,https://i.ytimg.com/vi/225jKaQbupY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBrSVBYaDB0qF9Y0tEXhT3PbuypaA,Jenevieve,No Sympathy
225jKaQbupY,[Playlist] 그루브 타며 걷기 좋은 밤에,https://i.ytimg.com/vi/225jKaQbupY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBrSVBYaDB0qF9Y0tEXhT3PbuypaA,Jenevieve,Rendezvous
225jKaQbupY,[Playlist] 그루브 타며 걷기 좋은 밤에,https://i.ytimg.com/vi/225jKaQbupY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBrSVBYaDB0qF9Y0tEXhT3PbuypaA,Jenevieve,2NLuv
225jKaQbupY,[Playlist] 그루브 타며 걷기 좋은 밤에,https://i.ytimg.com/vi/225jKaQbupY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBrSVBYaDB0qF9Y0tEXhT3PbuypaA,Jenevieve,Tell Me
225jKaQbupY,[Playlist] 그루브 타며 걷기 좋은 밤에,https://i.ytimg.com/vi/225jKaQbupY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBrSVBYaDB0qF9Y0tEXhT3PbuypaA,Jenevieve,Deep In The Shallow End
225jKaQbupY,[Playlist] 그루브 타며 걷기 좋은 밤에,https://i.ytimg.com/vi/225jKaQbupY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBrSVBYaDB0qF9Y0tEXhT3PbuypaA,Jenevieve,Love Quotes
rW4B3fNepAQ,[Playlist] 어느 봄날의 페스티벌 (with Seoul Jazz Festival),https://i.ytimg.com/vi/rW4B3fNepAQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYWyByKBEwDw==\u0026rs=AOn4CLBRbp1HNRTC97xdU0UBXypQCDRE3A,Tai Verdes,last day on earth
rW4B3fNepAQ,[Playlist] 어느 봄날의 페스티벌 (with Seoul Jazz Festival),https://i.ytimg.com/vi/rW4B3fNepAQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYWyByKBEwDw==\u0026rs=AOn4CLBRbp1HNRTC97xdU0UBXypQCDRE3A,Mamas Gun,This Is The Day
rW4B3fNepAQ,[Playlist] 어느 봄날의 페스티벌 (with Seoul Jazz Festival),https://i.ytimg.com/vi/rW4B3fNepAQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYWyByKBEwDw==\u0026rs=AOn4CLBRbp1HNRTC97xdU0UBXypQCDRE3A,Crush (크러쉬),Love Encore 춤 (with Lee Sora 이소라)
rW4B3fNepAQ,[Playlist] 어느 봄날의 페스티벌 (with Seoul Jazz Festival),https://i.ytimg.com/vi/rW4B3fNepAQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYWyByKBEwDw==\u0026rs=AOn4CLBRbp1HNRTC97xdU0UBXypQCDRE3A,Gregory Porter,Consequence Of Love
rW4B3fNepAQ,[Playlist] 어느 봄날의 페스티벌 (with Seoul Jazz Festival),https://i.ytimg.com/vi/rW4B3fNepAQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYWyByKBEwDw==\u0026rs=AOn4CLBRbp1HNRTC97xdU0UBXypQCDRE3A,Golden Swing Band,You've Changed (feat. 송하철)
rW4B3fNepAQ,[Playlist] 어느 봄날의 페스티벌 (with Seoul Jazz Festival),https://i.ytimg.com/vi/rW4B3fNepAQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYWyByKBEwDw==\u0026rs=AOn4CLBRbp1HNRTC97xdU0UBXypQCDRE3A,Park Kihun,A Man...Playing Piano
rW4B3fNepAQ,[Playlist] 어느 봄날의 페스티벌 (with Seoul Jazz Festival),https://i.ytimg.com/vi/rW4B3fNepAQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYWyByKBEwDw==\u0026rs=AOn4CLBRbp1HNRTC97xdU0UBXypQCDRE3A,Yun Seok Cheol Trio,Boy Reside Ahead Of Girls University
rW4B3fNepAQ,[Playlist] 어느 봄날의 페스티벌 (with Seoul Jazz Festival),https://i.ytimg.com/vi/rW4B3fNepAQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYWyByKBEwDw==\u0026rs=AOn4CLBRbp1HNRTC97xdU0UBXypQCDRE3A,Joey Alexander,Sunday Waltz
rW4B3fNepAQ,[Playlist] 어느 봄날의 페스티벌 (with Seoul Jazz Festival),https://i.ytimg.com/vi/rW4B3fNepAQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYWyByKBEwDw==\u0026rs=AOn4CLBRbp1HNRTC97xdU0UBXypQCDRE3A,MAX,IT'S YOU (feat. keshi)
rW4B3fNepAQ,[Playlist] 어느 봄날의 페스티벌 (with Seoul Jazz Festival),https://i.ytimg.com/vi/rW4B3fNepAQ/hqdefault.jpg?sqp=-oaymwE9CNACELwBSFryq4qpAy8IARUAAAAAGAElAADIQj0AgKJDeAHwAQH4Af4JgALQBYoCDAgAEAEYWyByKBEwDw==\u0026rs=AOn4CLBRbp1HNRTC97xdU0UBXypQCDRE3A,wave to earth,sunny days
hwQxcZopif4,[playlist] 핑크빛 구름 타고 여행 중  (Deluxe Version),https://i.ytimg.com/vi/hwQxcZopif4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDhpD221v4GjcvGhJlkCtyy-KdYGQ,FIFTY FIFTY,Cupid (Twin Ver.) [Slowed Down Version]
hwQxcZopif4,[playlist] 핑크빛 구름 타고 여행 중  (Deluxe Version),https://i.ytimg.com/vi/hwQxcZopif4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDhpD221v4GjcvGhJlkCtyy-KdYGQ,Ūla,Futon
hwQxcZopif4,[playlist] 핑크빛 구름 타고 여행 중  (Deluxe Version),https://i.ytimg.com/vi/hwQxcZopif4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDhpD221v4GjcvGhJlkCtyy-KdYGQ,Litany,My Dude
hwQxcZopif4,[playlist] 핑크빛 구름 타고 여행 중  (Deluxe Version),https://i.ytimg.com/vi/hwQxcZopif4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDhpD221v4GjcvGhJlkCtyy-KdYGQ,EASHA,Far Away
hwQxcZopif4,[playlist] 핑크빛 구름 타고 여행 중  (Deluxe Version),https://i.ytimg.com/vi/hwQxcZopif4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDhpD221v4GjcvGhJlkCtyy-KdYGQ,Doja Cat,Say So
hwQxcZopif4,[playlist] 핑크빛 구름 타고 여행 중  (Deluxe Version),https://i.ytimg.com/vi/hwQxcZopif4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDhpD221v4GjcvGhJlkCtyy-KdYGQ,태연 (TAEYEON),Weekend
hwQxcZopif4,[playlist] 핑크빛 구름 타고 여행 중  (Deluxe Version),https://i.ytimg.com/vi/hwQxcZopif4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDhpD221v4GjcvGhJlkCtyy-KdYGQ,Saweetie,Closer (feat. H.E.R.)
hwQxcZopif4,[playlist] 핑크빛 구름 타고 여행 중  (Deluxe Version),https://i.ytimg.com/vi/hwQxcZopif4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDhpD221v4GjcvGhJlkCtyy-KdYGQ,Latto,Big Energy
hwQxcZopif4,[playlist] 핑크빛 구름 타고 여행 중  (Deluxe Version),https://i.ytimg.com/vi/hwQxcZopif4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDhpD221v4GjcvGhJlkCtyy-KdYGQ,"Lydia Ganada, Aleebi, xeanee",Party Tonight (Remix)
hwQxcZopif4,[playlist] 핑크빛 구름 타고 여행 중  (Deluxe Version),https://i.ytimg.com/vi/hwQxcZopif4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDhpD221v4GjcvGhJlkCtyy-KdYGQ,Claire Rosinkranz,Frankenstein
HnP1u1RyWbo,[playlist] 맨해튼 뒷골목에서,https://i.ytimg.com/vi/HnP1u1RyWbo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDl9mu9I_1xMH5PV6FN_hnqUdIGtA,"The Weeknd, Kendrick Lamar",Pray For Me
HnP1u1RyWbo,[playlist] 맨해튼 뒷골목에서,https://i.ytimg.com/vi/HnP1u1RyWbo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDl9mu9I_1xMH5PV6FN_hnqUdIGtA,The Weeknd,Starboy
HnP1u1RyWbo,[playlist] 맨해튼 뒷골목에서,https://i.ytimg.com/vi/HnP1u1RyWbo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDl9mu9I_1xMH5PV6FN_hnqUdIGtA,The Weeknd,Party Monster
HnP1u1RyWbo,[playlist] 맨해튼 뒷골목에서,https://i.ytimg.com/vi/HnP1u1RyWbo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDl9mu9I_1xMH5PV6FN_hnqUdIGtA,The Weeknd,Reminder
HnP1u1RyWbo,[playlist] 맨해튼 뒷골목에서,https://i.ytimg.com/vi/HnP1u1RyWbo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDl9mu9I_1xMH5PV6FN_hnqUdIGtA,The Weeknd,Often
HnP1u1RyWbo,[playlist] 맨해튼 뒷골목에서,https://i.ytimg.com/vi/HnP1u1RyWbo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDl9mu9I_1xMH5PV6FN_hnqUdIGtA,The Weeknd,Is There Someone Else?
HnP1u1RyWbo,[playlist] 맨해튼 뒷골목에서,https://i.ytimg.com/vi/HnP1u1RyWbo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDl9mu9I_1xMH5PV6FN_hnqUdIGtA,The Weeknd,Sidewalks
HnP1u1RyWbo,[playlist] 맨해튼 뒷골목에서,https://i.ytimg.com/vi/HnP1u1RyWbo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDl9mu9I_1xMH5PV6FN_hnqUdIGtA,The Weeknd,Die For You
HnP1u1RyWbo,[playlist] 맨해튼 뒷골목에서,https://i.ytimg.com/vi/HnP1u1RyWbo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDl9mu9I_1xMH5PV6FN_hnqUdIGtA,The Weeknd,A Lonely Night
HnP1u1RyWbo,[playlist] 맨해튼 뒷골목에서,https://i.ytimg.com/vi/HnP1u1RyWbo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDl9mu9I_1xMH5PV6FN_hnqUdIGtA,The Weeknd,Less Than Zero (The Dawn FM Experience)
CKRaCwVyrIM,[playlist] 미드나잇 러닝 클럽 (Midnight Running Club),https://i.ytimg.com/vi/CKRaCwVyrIM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC4Dt20TiUAfKkHo5IclAYMNqgbQQ,Dehd,Bad Love
CKRaCwVyrIM,[playlist] 미드나잇 러닝 클럽 (Midnight Running Club),https://i.ytimg.com/vi/CKRaCwVyrIM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC4Dt20TiUAfKkHo5IclAYMNqgbQQ,Royel Otis,Oysters In My Pocket
CKRaCwVyrIM,[playlist] 미드나잇 러닝 클럽 (Midnight Running Club),https://i.ytimg.com/vi/CKRaCwVyrIM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC4Dt20TiUAfKkHo5IclAYMNqgbQQ,Say Sue Me,Around You
CKRaCwVyrIM,[playlist] 미드나잇 러닝 클럽 (Midnight Running Club),https://i.ytimg.com/vi/CKRaCwVyrIM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC4Dt20TiUAfKkHo5IclAYMNqgbQQ,Luster,You've Got the Heat
CKRaCwVyrIM,[playlist] 미드나잇 러닝 클럽 (Midnight Running Club),https://i.ytimg.com/vi/CKRaCwVyrIM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC4Dt20TiUAfKkHo5IclAYMNqgbQQ,Day Wave,Loner
CKRaCwVyrIM,[playlist] 미드나잇 러닝 클럽 (Midnight Running Club),https://i.ytimg.com/vi/CKRaCwVyrIM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC4Dt20TiUAfKkHo5IclAYMNqgbQQ,Spacey Jane,Lots of Nothing
CKRaCwVyrIM,[playlist] 미드나잇 러닝 클럽 (Midnight Running Club),https://i.ytimg.com/vi/CKRaCwVyrIM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC4Dt20TiUAfKkHo5IclAYMNqgbQQ,ADOY,Don't Stop
CKRaCwVyrIM,[playlist] 미드나잇 러닝 클럽 (Midnight Running Club),https://i.ytimg.com/vi/CKRaCwVyrIM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC4Dt20TiUAfKkHo5IclAYMNqgbQQ,ADOY,Saint
CKRaCwVyrIM,[playlist] 미드나잇 러닝 클럽 (Midnight Running Club),https://i.ytimg.com/vi/CKRaCwVyrIM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC4Dt20TiUAfKkHo5IclAYMNqgbQQ,The Weeknd,Less Than Zero (The Dawn FM Experience)
CKRaCwVyrIM,[playlist] 미드나잇 러닝 클럽 (Midnight Running Club),https://i.ytimg.com/vi/CKRaCwVyrIM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC4Dt20TiUAfKkHo5IclAYMNqgbQQ,HYBS,Run Away
OLatB2VPXcQ,[playlist] 빈티지 러브 (Vintage Love),https://i.ytimg.com/vi/OLatB2VPXcQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCUOH7BOEUElCHDWGCHfbPfsFwk2A,Matt Maltese,Jupiter
OLatB2VPXcQ,[playlist] 빈티지 러브 (Vintage Love),https://i.ytimg.com/vi/OLatB2VPXcQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCUOH7BOEUElCHDWGCHfbPfsFwk2A,Babychair,Oh It's You
OLatB2VPXcQ,[playlist] 빈티지 러브 (Vintage Love),https://i.ytimg.com/vi/OLatB2VPXcQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCUOH7BOEUElCHDWGCHfbPfsFwk2A,Strawberry Guy,Mrs Magic
OLatB2VPXcQ,[playlist] 빈티지 러브 (Vintage Love),https://i.ytimg.com/vi/OLatB2VPXcQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCUOH7BOEUElCHDWGCHfbPfsFwk2A,恐龍的皮(The Dinosaur’s Skin),Millions of Years Apart (feat. MANDARK)
OLatB2VPXcQ,[playlist] 빈티지 러브 (Vintage Love),https://i.ytimg.com/vi/OLatB2VPXcQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCUOH7BOEUElCHDWGCHfbPfsFwk2A,Matt Maltese,Everyone Adores You (at least I do)
OLatB2VPXcQ,[playlist] 빈티지 러브 (Vintage Love),https://i.ytimg.com/vi/OLatB2VPXcQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCUOH7BOEUElCHDWGCHfbPfsFwk2A,Matt Maltese,Intolewd
OLatB2VPXcQ,[playlist] 빈티지 러브 (Vintage Love),https://i.ytimg.com/vi/OLatB2VPXcQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCUOH7BOEUElCHDWGCHfbPfsFwk2A,Ginger Root,Le château
OLatB2VPXcQ,[playlist] 빈티지 러브 (Vintage Love),https://i.ytimg.com/vi/OLatB2VPXcQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCUOH7BOEUElCHDWGCHfbPfsFwk2A,"Cuco, The Marías",Si Me Voy
OLatB2VPXcQ,[playlist] 빈티지 러브 (Vintage Love),https://i.ytimg.com/vi/OLatB2VPXcQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCUOH7BOEUElCHDWGCHfbPfsFwk2A,M.I.L.K.,Right Here
OLatB2VPXcQ,[playlist] 빈티지 러브 (Vintage Love),https://i.ytimg.com/vi/OLatB2VPXcQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCUOH7BOEUElCHDWGCHfbPfsFwk2A,Michael Seyer,Manila Sunset
ThO-0fYtAf4,"[playlist] 밤 10시, 하루를 마무리 하며",https://i.ytimg.com/vi/ThO-0fYtAf4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAI9OXeyGnzeQA1EHscM0lVacS9sg,Christian Kuria,Bitter Pill 
ThO-0fYtAf4,"[playlist] 밤 10시, 하루를 마무리 하며",https://i.ytimg.com/vi/ThO-0fYtAf4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAI9OXeyGnzeQA1EHscM0lVacS9sg,"Mac Ayres, Braxton Cook, Jack Dine",Roses
ThO-0fYtAf4,"[playlist] 밤 10시, 하루를 마무리 하며",https://i.ytimg.com/vi/ThO-0fYtAf4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAI9OXeyGnzeQA1EHscM0lVacS9sg,Mac Ayres,Slow Down
ThO-0fYtAf4,"[playlist] 밤 10시, 하루를 마무리 하며",https://i.ytimg.com/vi/ThO-0fYtAf4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAI9OXeyGnzeQA1EHscM0lVacS9sg,Christian Kuria,Toroka
ThO-0fYtAf4,"[playlist] 밤 10시, 하루를 마무리 하며",https://i.ytimg.com/vi/ThO-0fYtAf4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAI9OXeyGnzeQA1EHscM0lVacS9sg,Mac Ayres,Pickled Ginger
ThO-0fYtAf4,"[playlist] 밤 10시, 하루를 마무리 하며",https://i.ytimg.com/vi/ThO-0fYtAf4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAI9OXeyGnzeQA1EHscM0lVacS9sg,Christian Kuria,So
ThO-0fYtAf4,"[playlist] 밤 10시, 하루를 마무리 하며",https://i.ytimg.com/vi/ThO-0fYtAf4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAI9OXeyGnzeQA1EHscM0lVacS9sg,Christian Kuria,Remain
